stock_flow,filler_flow,steam_pressure,machine_speed,moisture,ash,basis_weight,target_basis_weight,bw_deviation,off_spec
112.7946493165775,27.910007425836767,60.09695232328982,985.5740554847858,4.800950717391545,2.120929098972509,79.88117706048621,85,6.022144634722107,1
110.41724664058852,23.46050854934463,67.46707209504625,934.3635191597893,5.03242611782243,2.017609093098272,78.8261953556717,95,17.02505752034558,1
105.83544303011888,23.48772100456352,49.566224502255196,832.1346152898694,4.767226623306828,1.7027663311254915,85.0793796919111,85,0.09338787283658857,0
98.7048275313656,21.306638956977093,55.79300633980928,863.9731820646795,5.336338561665531,1.954571303159347,79.1040737674328,75,5.472098356577059,1
105.79857285295132,20.49945581773144,55.314846039953565,922.3660334565841,4.523090072402678,1.5681869184880177,88.04095753145012,80,10.051196914312648,1
92.93107432012651,12.81175313500875,57.111107954800175,845.6095331440338,5.8388708606780275,1.9839443976052182,76.21182563954844,85,10.339028659354781,1
108.55555659020712,17.963058960610603,43.363082011382716,856.4795975511146,3.833286727268958,2.0355645431859597,76.09543267119604,75,1.4605768949280484,0
116.4948089432392,18.558276760392577,55.88669102953778,980.6975799704489,6.236848707354141,1.0381926461574744,75.48101609957827,75,0.6413547994376927,1
110.70610559979187,14.3753238078574,43.58828870861004,863.1974622916088,6.550078823961092,1.9078641843597985,78.80576771655008,90,12.438035870499913,1
92.70397530192591,16.5277526293537,57.86667256957537,957.2800089617632,4.086940261939692,1.5296479181581628,80.01252030683159,90,11.097199659076011,1
103.61417317273103,14.057490587232097,37.970807003851846,975.3193913718563,4.086400174396937,2.1994557302066777,73.37182045213594,75,2.170906063818753,0
87.06858456241352,19.88502849290788,40.18730532567531,855.9922745298621,5.410695313777528,2.254863897420398,80.48378633957093,95,15.280224905714816,1
105.72390311175675,22.456297912546447,61.54838973151999,846.6022466065715,3.8127795902571107,1.829464072933873,82.82677093642978,70,18.323958480613975,1
104.50603412862539,23.320323555872985,50.62529235844174,883.4320748111301,4.50739712889768,2.219608834848766,72.67254222603485,95,23.502587130489633,1
81.30183660467836,21.244353386237723,47.09713541094207,834.6823367595825,6.102526956456014,2.2364267745340243,77.39414286809557,75,3.1921904907940943,1
88.38216156087637,17.109810976404294,65.16676496860438,907.2620327101646,5.737606764476963,1.9081136642352927,82.8374286428449,90,7.958412619061224,1
97.16861103256232,14.203804524440121,57.62100973862732,887.6608852887969,6.98019634168959,2.6137147901214632,74.5529036706204,85,12.290701563976006,1
96.99140252859173,14.729393901795493,61.97672156427027,921.6348009531781,5.170784147600208,1.7099700251973993,78.42010739043269,70,12.028724843475272,1
87.90523064581194,16.193052268236503,53.670063421433355,983.8166073739693,4.389161997721814,2.5885462813012667,85.44091784466899,80,6.801147305836235,1
103.88978729352183,17.333420905892975,76.43702955120003,949.0490988462192,5.05124351165302,1.9099202283267178,88.9759138156301,95,6.341143351968323,1
102.51473608940512,19.52075450602524,50.16388911552164,929.3543865247414,4.849411660591366,1.6626694587096131,82.19957605624563,85,3.294616404416903,1
98.0573086802148,16.957507345619096,68.9559643948791,782.0370952219249,4.863442890796865,1.859380609678247,79.15373357086193,90,12.051407143486744,1
92.44208499841638,21.016927681004784,54.509071679200694,926.6025589261425,4.976196291904267,1.5602443089082707,77.49300989682136,85,8.831753062563102,1
110.48707126416564,19.303179491601583,41.76391684069803,1003.357659642273,4.0682332911537635,2.313823146955681,84.55377049385774,85,0.5249758895791288,1
116.55407113088295,20.031637135223075,58.86278996598487,719.368649021189,5.282217754970643,1.3588924087698895,85.66703199557836,90,4.8144088938018275,1
95.16438516153463,23.420751658013614,57.518100491641306,941.3629525785375,3.591336732241409,2.5558434215075305,74.21782101441175,85,12.68491645363323,1
93.8783308284518,16.45930479739889,46.589425486086164,890.4384855146121,4.283173392091886,1.6256531193014159,84.55213407971966,75,12.736178772959553,1
104.91207665411997,21.256113734877104,47.622245782922285,849.0122998186233,4.881121236860182,2.334661348738382,76.9647684913689,95,18.984454219611685,1
96.41970620253014,19.95808031457178,54.80241885532006,948.0677150347173,2.7404466873444084,2.0096903444241874,75.70222113023878,70,8.146030186055404,1
98.60602799336766,18.999541157090913,57.797982521983855,1002.5823540364398,5.768991536344918,2.1083261132198383,79.23177898224786,95,16.598127387107517,1
107.39653151724671,22.65576896259788,35.23469373696479,946.5138437302652,2.9468454901524948,1.7639826514890544,84.95806621281183,90,5.602148652431302,1
80.90643912492708,22.637042463671023,63.42497162019042,877.7284829243084,5.669587690898178,2.141123200133253,81.54702662419837,70,16.49575232028338,1
113.1830232485267,17.160527612034716,51.044016209480176,843.3918105355107,3.7071907100718375,2.0539897154203457,81.41165832395409,75,8.548877765272115,1
100.72680524329341,19.453518248426228,44.346020124814586,908.6776580273727,4.595081309296501,1.4168355727322688,81.76220826999841,90,9.153101922223989,1
95.8850685543782,20.843635047752194,62.528532411615444,952.3901575428953,5.51913064694943,1.6149999988266968,82.3382900934518,75,9.784386791269071,1
99.1076584577855,19.180979755932245,54.81105616465235,876.7768184259763,7.198139519479483,1.7836351555960774,79.42924391236768,80,0.7134451095403982,1
99.62429355020518,21.755063996863395,64.72932621425804,882.5770205009522,5.116451977707349,1.6980013927494202,83.15944382695993,80,3.949304783699912,1
82.68798696555075,20.843576053730825,58.50361810383804,1069.320014990304,3.0173736718004918,2.5011243781534604,76.70158902012483,80,4.123013724843965,1
114.94938227453235,25.497683721068036,54.98788397641563,964.7191167575836,5.953695132635774,2.0028056735389996,83.25503825472764,70,18.935768935325196,1
100.41325632270619,15.409162592210638,53.77816044015875,969.0077207036179,4.768081595140981,1.6885314609440472,84.28492673916995,95,11.279024485084266,1
104.43002130447375,19.63269203075781,58.8617020844491,812.3828456364713,5.069906654458824,1.8036920703987842,83.4956829728349,95,12.109807397015896,1
109.51549770574043,17.274492465463428,51.69174992952536,857.5686792423924,5.557863029887614,1.7982147665811734,83.75514415847049,80,4.693930198088108,1
89.78837542439699,21.812322366317133,48.179419290028,904.4808983672543,2.774622043094286,1.8847802111979737,82.32432820115072,80,2.9054102514384006,1
104.73471899035229,15.148484329863367,59.87927298123715,839.9317465268911,5.0065368477351955,1.56986823811216,85.86721457671307,75,14.489619435617424,1
97.32358909101207,21.03893813067466,53.844097268444564,996.0238379333576,4.590306110047305,1.6744275557610724,68.64193108010669,85,19.244786964580367,1
108.46770775216494,18.109854705954977,55.26854118455205,984.6187383954388,6.221834906005519,2.306642764465684,84.2687297878258,85,0.8603178966755234,1
78.72772579648505,17.797514401636956,63.71503868923686,867.9872797569568,5.727113763338743,2.0741372413467656,89.87728763578937,95,5.39232880443224,1
99.00905699758731,15.660505389377938,54.08898713811407,1007.0351163964491,3.372998077218453,1.9390649813839198,76.8905226252057,95,19.062607762941365,1
93.97179344216039,18.604772161396983,55.120271404334325,899.7448741968035,6.262625852349048,2.00104912692604,76.33135070818749,80,4.5858116147656425,1
104.32262950634156,23.253501590872776,50.202803908392546,1055.363383043343,5.449525088160211,1.9817756973698357,86.43159506486901,95,9.019373615927353,1
104.70044187368202,19.92443394941156,58.44591947185481,908.6811678315022,3.452758402546782,1.9163475581073424,75.36630330260358,85,11.333760820466372,1
92.92374105177974,21.883041253623425,57.798623301440706,934.5715650197053,5.055753103492773,2.206841935482992,76.66637843712273,80,4.1670269535965865,1
92.87826135823957,24.993925465898826,62.20620105432447,983.9942064701735,6.034826113855855,2.1772639943391705,80.84974259848899,80,1.062178248111234,1
98.89334631442671,20.791266754467728,50.36696930394499,976.6580009884685,3.785956127426606,1.3712948107091139,76.0052439492347,70,8.578919927478138,1
91.03357772684792,18.32360128381298,51.33746424327852,930.6439239681536,6.377577335845417,1.9473751256363028,84.3751225099678,90,6.249863877813561,1
108.41983695452127,21.40175664554837,61.33709919316375,891.5315808333698,3.487371225872474,1.3976722402636939,76.0459893887141,85,10.534130130924583,1
96.30792799552553,18.367111561057126,57.017704026902905,930.8479619995871,4.208772823353016,2.2542308813822824,81.8031667385334,80,2.2539584231667575,0
70.93011780678358,18.486731950108492,47.750254990458444,851.028949687433,4.057129164610308,2.3070666227401135,81.42241231498252,85,4.208926688255856,1
96.25177943378193,15.440321601143046,65.45243254187601,909.1280231318469,6.376933731588662,1.7556884409433215,88.31944036204236,70,26.17062908863194,1
89.61456179156028,22.778772473253177,41.412395452797995,833.4415480501203,4.508983863450803,1.9532964178661136,85.82650933147865,70,22.609299044969497,1
83.68724184539055,18.841992273051684,61.27427802611001,793.1471015951819,3.837182997339002,1.1554238811511015,77.35236229273173,80,3.309547134085342,1
87.62573361777427,20.546294737447585,44.87830371201443,903.0256058483666,5.445210878914062,2.3891159256368106,73.67753796763877,85,13.3205435674838,1
101.0940847183297,16.892114214180083,70.08630813188421,975.7366734403004,5.661180990592719,2.283869496100561,84.18984420988718,85,0.9531244589562541,1
113.28640828248231,21.307842889146418,42.64320218475501,955.5482784957635,5.667536094794132,2.4600341046950103,76.73304582623337,85,9.725828439725454,1
103.1318447386498,17.71417628559475,64.21800521498199,895.0852622564635,4.72866083477399,2.5946176561348397,78.32161631048125,70,11.888023300687495,1
93.9349661178426,19.57487383489453,54.34692511991005,1004.8193818905298,5.254534301036948,1.5103562828092898,74.70086154968182,75,0.3988512670909093,1
104.55904195170703,22.63347809371738,52.06717944129005,865.8563165492055,4.349766913770715,2.3552176806553766,83.39505965393417,75,11.193412871912226,1
95.40909689781009,22.37227793669759,56.48317325174209,784.9300402921186,6.67480167793573,2.591721777767384,76.76753441781246,85,9.685253626102993,1
93.05399630836855,19.933909782449177,60.0552027132625,769.0739223479422,6.144205158657932,1.4021688515883055,79.82479155848606,85,6.088480519428171,1
88.45637331767016,14.695606901879845,47.764795981353046,829.128543564257,6.0829568290406755,1.9315155152617145,79.90248467053767,90,11.219461477180362,1
82.48171193248281,28.978431710181923,48.47369819865142,948.9974845957337,5.794115934573545,1.8546392067082302,80.91780309956955,80,1.147253874461942,0
96.10076293440555,25.237576910819406,60.19683892090309,861.9118389919569,5.519733305995001,2.342184745676599,83.30819250859824,70,19.01170358371177,1
101.58053489920133,22.168024474664897,41.3412563708032,927.6575185114381,3.755637515850212,1.042423573462368,78.7858981405289,90,12.460113177190111,1
99.0337632998511,17.740388655227086,50.326167254463314,998.7770030150386,5.633301236255648,2.7263830784928778,76.29286209056728,85,10.243691658156138,1
95.84033072052641,19.659223514894105,79.32549563327552,833.9941822453317,5.11426523006332,1.9549851743221627,70.70227683122276,95,25.576550703976043,1
90.54253939303219,18.36973871067045,47.25589628328575,928.7099839077534,6.263364084950919,2.3664377608068583,80.51314814683835,75,7.350864195784462,1
106.08246191684968,23.791567817289163,64.18242233407803,932.3377843593433,5.807419182382429,1.9759051049233638,79.21500479690985,75,5.620006395879803,1
86.82868080053414,20.7875086725555,50.3123938502895,848.3557206916138,5.550380470153021,2.1968500203918695,76.44763584939504,90,15.058182389561065,1
107.76027913843475,17.647508424920503,59.07236115837715,981.252655514705,3.315775202469844,1.0714326965535401,80.31276231076268,75,7.083683081016905,1
89.97782981073276,18.587734702625653,60.23484552476974,882.7375766670314,4.910999463391529,1.846047050879716,84.27991336307443,75,12.37321781743257,1
92.47564762646965,23.363564427709715,64.03165388146358,876.9748211452195,4.442107740096343,2.3391044845374713,85.5594404247359,95,9.93743113185695,1
85.33214809384323,24.800293540461436,53.397969385497795,1026.6967931050783,5.252365924183073,2.115492938685478,72.32431290787804,80,9.594608865152452,1
94.98597853114363,24.584994690458736,70.91107711003883,931.3660045420031,4.584451728557356,1.3452635629092968,78.19569349492332,85,8.0050664765608,1
109.75312458477978,22.27109619516193,50.285307483318554,955.5174329811299,4.724054223906694,2.024569957550645,84.80512606199214,90,5.772082153342066,1
105.15628088443957,19.24212539359209,56.87376330879648,981.2935758913103,5.459033904906704,1.672503069655398,87.98020517261511,95,7.389257713036722,1
109.78422112028035,10.275458524012638,56.96221545774086,860.971560032447,4.567861886431224,1.637832299530625,75.91368173420791,70,8.448116763154161,1
105.22142545933936,20.891480071424663,46.024255040404675,974.9892658232208,5.121591539574013,1.3917222906733129,86.89161464616289,70,24.13087806594699,1
88.96330171469631,19.994513723467698,52.71302196016703,869.8863531001398,3.4805881091256934,2.247481048762852,73.2495185888269,95,22.895243590708525,1
96.69210775672443,20.419946288964063,56.29210799390726,867.3225966397022,4.167598523239941,2.445205777574254,85.74142281559972,85,0.8722621359996698,0
92.19800870882537,20.16169204109962,51.54303165496464,883.6800016615118,5.6560435672029605,2.848057253665138,78.59121833897329,70,12.273169055676131,1
113.3057490403904,16.021213514152528,74.52739172365227,862.6761099033027,3.7698078833035256,1.4103806433028285,87.81411632821874,95,7.564088075559215,1
88.03211353573688,21.67222567055356,48.29101061120375,949.3293859594298,6.245725077602997,2.3069488644905904,77.67984391872353,75,3.5731252249647127,1
108.93697689389111,21.896648942095553,64.43539574512343,916.0326393087033,5.974399355301321,2.3332685481683635,78.45054636619831,80,1.9368170422521127,0
108.9295387010877,22.047016346178978,61.85167850519029,870.5265351229732,4.731770064660213,1.7677981291127967,79.33303685398076,90,11.852181273354713,1
118.29620201716087,22.83973101072016,54.88910292396583,940.4703019892893,7.998734105502464,1.6329686458362678,72.31474922638553,90,19.650278637349412,1
95.90313407370503,21.81215493476487,48.07832756918203,883.4890537568192,6.243103577848293,1.5657030716132279,71.1876366462067,75,5.083151138391069,1
